customer_id,churn_risk
18056,0.45215888671077353
16072,0.4632260101010101
15543,0.4632260101010101
13751,0.4632260101010101
15847,0.37856130321621123
16997,0.4632260101010101
13501,0.4230702293202293
13345,0.45215888671077353
17034,0.4230702293202293
14470,0.4230702293202293
13753,0.45215888671077353
13666,0.4230702293202293
12361,0.45215888671077353
13792,0.4230702293202293
13973,0.45215888671077353
15990,0.4054383116883116
13684,0.45215888671077353
16598,0.45215888671077353
14147,0.4230702293202293
15951,0.4230702293202293
14157,0.28742588932806323
12781,0.4632260101010101
14036,0.4316287878787879
12458,0.37856130321621123
16667,0.4230702293202293
16339,0.4721049783549784
12509,0.4230702293202293
14046,0.4632260101010101
13292,0.4230702293202293
16518,0.4230702293202293
17165,0.37856130321621123
17462,0.4263442350332594
16078,0.45215888671077353
15676,0.45215888671077353
15709,0.45215888671077353
15319,0.45215888671077353
16212,0.4054383116883116
15257,0.45215888671077353
15456,0.37856130321621123
12866,0.4054383116883116
13166,0.4230702293202293
13497,0.4094065656565657
15733,0.45215888671077353
12834,0.45215888671077353
12913,0.4230702293202293
14934,0.4230702293202293
15067,0.4054383116883116
14473,0.4632260101010101
16792,0.4230702293202293
15636,0.37856130321621123
12873,0.4632260101010101
17923,0.4721049783549784
14483,0.45215888671077353
15087,0.45215888671077353
16159,0.4230702293202293
17995,0.45215888671077353
17789,0.45215888671077353
12817,0.4230702293202293
15393,0.37856130321621123
13959,0.45215888671077353
13715,0.45215888671077353
17508,0.37182486631016043
13382,0.4230702293202293
14570,0.4230702293202293
13557,0.37856130321621123
14779,0.45215888671077353
12755,0.4632260101010101
17325,0.37856130321621123
14995,0.4632260101010101
16414,0.4230702293202293
14670,0.4316287878787879
17535,0.45215888671077353
14247,0.4632260101010101
15554,0.45215888671077353
18280,0.4149621212121212
16136,0.4316287878787879
12614,0.45215888671077353
13344,0.45215888671077353
14012,0.4632260101010101
13884,0.4230702293202293
17654,0.4230702293202293
16517,0.4316287878787879
15869,0.45215888671077353
17817,0.4230702293202293
15234,0.45215888671077353
14586,0.4632260101010101
15944,0.45215888671077353
16917,0.4632260101010101
12623,0.37182486631016043
17639,0.45215888671077353
16495,0.4230702293202293
16221,0.37182486631016043
17864,0.4230702293202293
12881,0.4632260101010101
17138,0.4149621212121212
13093,0.4721049783549784
14165,0.45215888671077353
16771,0.37182486631016043
15057,0.37856130321621123
13493,0.45215888671077353
14297,0.4054383116883116
13502,0.37856130321621123
13899,0.4149621212121212
16471,0.4149621212121212
14603,0.4903244400527009
12370,0.4054383116883116
16625,0.4230702293202293
15308,0.4230702293202293
18086,0.4632260101010101
14350,0.37856130321621123
16080,0.4263442350332594
14727,0.45215888671077353
16778,0.4263442350332594
17076,0.4326421966961333
14114,0.37856130321621123
13133,0.45215888671077353
17194,0.4230702293202293
15049,0.4632260101010101
13226,0.4230702293202293
13043,0.4632260101010101
16766,0.4632260101010101
16693,0.4054383116883116
13708,0.45215888671077353
14962,0.4632260101010101
15388,0.45215888671077353
16804,0.45215888671077353
16037,0.4230702293202293
15047,0.45215888671077353
14193,0.28742588932806323
17542,0.4632260101010101
17080,0.4263442350332594
16392,0.4230702293202293
13716,0.45215888671077353
17816,0.4632260101010101
13121,0.45215888671077353
16297,0.45215888671077353
16152,0.4632260101010101
14636,0.37856130321621123
15793,0.4230702293202293
13358,0.45215888671077353
13261,0.4632260101010101
12849,0.37856130321621123
13299,0.4054383116883116
16383,0.37856130321621123
15030,0.4054383116883116
12435,0.45215888671077353
18189,0.4230702293202293
13185,0.4632260101010101
14840,0.4316287878787879
13216,0.4632260101010101
12845,0.4632260101010101
16216,0.4632260101010101
16377,0.4903244400527009
16976,0.4632260101010101
12514,0.4263442350332594
18210,0.4230702293202293
13707,0.4054383116883116
13072,0.4230702293202293
15695,0.4054383116883116
16716,0.4903244400527009
14059,0.4054383116883116
17685,0.3720940977507314
16256,0.45215888671077353
14066,0.4263442350332594
15019,0.45215888671077353
18270,0.4230702293202293
14041,0.45215888671077353
17060,0.4632260101010101
14155,0.45215888671077353
13046,0.4054383116883116
14633,0.45215888671077353
15703,0.4632260101010101
12902,0.45215888671077353
16402,0.4316287878787879
14693,0.4230702293202293
16096,0.45215888671077353
15408,0.45215888671077353
15445,0.45215888671077353
14205,0.28742588932806323
15452,0.4230702293202293
17230,0.4230702293202293
16619,0.4054383116883116
14762,0.4230702293202293
13934,0.4632260101010101
16384,0.37856130321621123
18224,0.4263442350332594
17678,0.37856130321621123
16036,0.4054383116883116
17763,0.4632260101010101
13262,0.4054383116883116
16427,0.4632260101010101
14632,0.4632260101010101
16191,0.4230702293202293
16135,0.4054383116883116
12831,0.45215888671077353
15437,0.45215888671077353
16374,0.4230702293202293
16110,0.45215888671077353
13196,0.37856130321621123
15457,0.45215888671077353
12539,0.4230702293202293
16721,0.45215888671077353
12352,0.4230702293202293
17733,0.37856130321621123
17102,0.4632260101010101
13239,0.4230702293202293
14870,0.4230702293202293
17019,0.4230702293202293
17830,0.4230702293202293
17507,0.4230702293202293
12818,0.4632260101010101
12604,0.4054383116883116
18191,0.4263442350332594
13132,0.45215888671077353
17411,0.37856130321621123
17486,0.4316287878787879
12564,0.4632260101010101
16250,0.4230702293202293
14607,0.37856130321621123
14075,0.4094065656565657
17250,0.45215888671077353
15651,0.4054383116883116
13035,0.4230702293202293
12811,0.4230702293202293
13341,0.4263442350332594
13512,0.4230702293202293
16620,0.37856130321621123
17698,0.4230702293202293
13736,0.37856130321621123
12434,0.37856130321621123
16022,0.4263442350332594
14256,0.37856130321621123
14071,0.45215888671077353
16769,0.4054383116883116
16063,0.4632260101010101
15178,0.4632260101010101
14348,0.45215888671077353
16833,0.37856130321621123
12545,0.4054383116883116
14536,0.45215888671077353
13452,0.4721049783549784
12668,0.28742588932806323
18071,0.37856130321621123
12728,0.37856130321621123
13357,0.4230702293202293
16777,0.37856130321621123
14476,0.45215888671077353
15426,0.4230702293202293
13652,0.4149621212121212
13368,0.4230702293202293
12792,0.4230702293202293
13649,0.4230702293202293
15083,0.45215888671077353
18010,0.45215888671077353
13760,0.37856130321621123
15068,0.37856130321621123
16692,0.4903244400527009
14538,0.4230702293202293
14851,0.4230702293202293
15032,0.4632260101010101
17917,0.45215888671077353
15589,0.45215888671077353
14128,0.37182486631016043
13803,0.4230702293202293
16253,0.37856130321621123
13439,0.4230702293202293
16980,0.4054383116883116
17594,0.37856130321621123
17775,0.45215888671077353
14146,0.28742588932806323
15353,0.37856130321621123
15424,0.4230702293202293
16584,0.4230702293202293
18108,0.37856130321621123
14272,0.4054383116883116
15980,0.45215888671077353
15832,0.45215888671077353
15528,0.45215888671077353
14479,0.4230702293202293
17438,0.45215888671077353
13060,0.4230702293202293
14890,0.4230702293202293
16386,0.4230702293202293
17075,0.4054383116883116
15894,0.4632260101010101
13573,0.4230702293202293
13126,0.37856130321621123
14957,0.45215888671077353
13918,0.4054383116883116
16600,0.4149621212121212
17212,0.45215888671077353
14886,0.45215888671077353
15018,0.4054383116883116
13626,0.4230702293202293
13462,0.4230702293202293
14419,0.37856130321621123
15197,0.4054383116883116
16960,0.4230702293202293
13841,0.4632260101010101
17701,0.45215888671077353
17580,0.4632260101010101
18179,0.4149621212121212
15605,0.37856130321621123
13169,0.4230702293202293
13124,0.4230702293202293
16162,0.4632260101010101
15691,0.4230702293202293
13781,0.4094065656565657
17744,0.37856130321621123
14023,0.4054383116883116
16142,0.45215888671077353
13059,0.37856130321621123
18185,0.4230702293202293
17956,0.4721049783549784
14747,0.45215888671077353
17214,0.37856130321621123
16586,0.45215888671077353
16105,0.37856130321621123
12348,0.37856130321621123
15442,0.4903244400527009
17618,0.28742588932806323
15244,0.4230702293202293
17492,0.4230702293202293
13525,0.45215888671077353
17783,0.45215888671077353
13863,0.37856130321621123
15917,0.45215888671077353
14220,0.45215888671077353
17140,0.45215888671077353
14964,0.45215888671077353
16378,0.4263442350332594
17906,0.45215888671077353
16144,0.4632260101010101
12580,0.4230702293202293
14912,0.37856130321621123
13950,0.37856130321621123
13892,0.45215888671077353
14446,0.4230702293202293
14449,0.37182486631016043
15754,0.4054383116883116
13712,0.4230702293202293
14465,0.37856130321621123
16469,0.4230702293202293
13718,0.4230702293202293
14981,0.4230702293202293
17928,0.45215888671077353
17883,0.4230702293202293
14619,0.4263442350332594
13362,0.4054383116883116
16643,0.4054383116883116
18040,0.4230702293202293
15119,0.4230702293202293
14924,0.4230702293202293
12393,0.37856130321621123
15109,0.4230702293202293
16623,0.4230702293202293
16010,0.4230702293202293
13962,0.4230702293202293
17035,0.4149621212121212
15367,0.37856130321621123
12356,0.4230702293202293
15775,0.4632260101010101
13508,0.4054383116883116
13606,0.37856130321621123
12447,0.4316287878787879
13570,0.45215888671077353
18129,0.45215888671077353
15655,0.4230702293202293
14504,0.4230702293202293
14286,0.4230702293202293
17574,0.4230702293202293
14616,0.4632260101010101
16552,0.4230702293202293
18080,0.4721049783549784
14311,0.4054383116883116
14339,0.4230702293202293
12982,0.28742588932806323
12701,0.37856130321621123
12596,0.4230702293202293
15414,0.4632260101010101
13846,0.37856130321621123
14326,0.4054383116883116
17827,0.4230702293202293
14669,0.37856130321621123
17972,0.4721049783549784
17278,0.45215888671077353
15212,0.4632260101010101
12854,0.37856130321621123
17180,0.4263442350332594
13484,0.4230702293202293
15777,0.37856130321621123
16697,0.4632260101010101
13740,0.4263442350332594
13544,0.45215888671077353
13539,0.4230702293202293
16097,0.37856130321621123
15026,0.4230702293202293
17746,0.4230702293202293
15147,0.45215888671077353
13221,0.45215888671077353
14428,0.4149621212121212
15139,0.4632260101010101
15935,0.45215888671077353
16933,0.28742588932806323
16957,0.45215888671077353
16882,0.4230702293202293
15230,0.45215888671077353
17362,0.4230702293202293
13989,0.4230702293202293
14154,0.37856130321621123
14206,0.4230702293202293
14105,0.37856130321621123
17601,0.45215888671077353
17142,0.4230702293202293
15135,0.4230702293202293
12582,0.4230702293202293
13120,0.4632260101010101
12769,0.4632260101010101
13516,0.37856130321621123
12639,0.4230702293202293
17367,0.45215888671077353
15246,0.4230702293202293
18213,0.45215888671077353
16905,0.4230702293202293
17990,0.4094065656565657
16193,0.4230702293202293
16085,0.37856130321621123
16770,0.37856130321621123
12997,0.37856130321621123
15745,0.37856130321621123
14532,0.4054383116883116
12878,0.4094065656565657
17582,0.4054383116883116
13474,0.4054383116883116
12413,0.4054383116883116
17697,0.45215888671077353
12754,0.4632260101010101
16947,0.45215888671077353
16617,0.45215888671077353
14978,0.4054383116883116
15749,0.4903244400527009
16217,0.4230702293202293
18009,0.37856130321621123
16399,0.4230702293202293
14631,0.4149621212121212
14672,0.37856130321621123
14242,0.4230702293202293
14662,0.4054383116883116
16730,0.4230702293202293
15717,0.45215888671077353
12585,0.4230702293202293
13101,0.4230702293202293
15225,0.4230702293202293
14152,0.4230702293202293
18116,0.4230702293202293
12733,0.4230702293202293
15436,0.4632260101010101
17217,0.45215888671077353
15179,0.37856130321621123
12457,0.4263442350332594
17548,0.45215888671077353
14148,0.4230702293202293
17856,0.45215888671077353
18246,0.45215888671077353
13485,0.37856130321621123
15517,0.45215888671077353
17120,0.4230702293202293
17946,0.4632260101010101
12506,0.4721049783549784
14001,0.28742588932806323
17158,0.4230702293202293
15034,0.37856130321621123
16185,0.4054383116883116
13389,0.4230702293202293
12354,0.45215888671077353
17718,0.4230702293202293
14770,0.4149621212121212
16163,0.37856130321621123
13495,0.37856130321621123
17109,0.28742588932806323
16587,0.45215888671077353
12622,0.4230702293202293
13482,0.4263442350332594
17670,0.4230702293202293
16834,0.4149621212121212
15903,0.37856130321621123
16442,0.37856130321621123
17277,0.45215888671077353
16823,0.4149621212121212
18183,0.4230702293202293
12573,0.4230702293202293
17262,0.45215888671077353
15145,0.4230702293202293
18220,0.4149621212121212
15898,0.45215888671077353
16698,0.5482954545454546
17436,0.45215888671077353
16965,0.45215888671077353
15891,0.45215888671077353
17187,0.4230702293202293
15223,0.4230702293202293
14240,0.37856130321621123
15143,0.4230702293202293
15514,0.37856130321621123
13229,0.4230702293202293
14271,0.45215888671077353
16227,0.4230702293202293
17893,0.45215888671077353
14022,0.4230702293202293
13499,0.37856130321621123
17991,0.45215888671077353
15210,0.4230702293202293
14304,0.4054383116883116
16634,0.4054383116883116
16554,0.37856130321621123
14655,0.4230702293202293
16055,0.4632260101010101
14149,0.45215888671077353
17501,0.45215888671077353
15620,0.4230702293202293
15696,0.4054383116883116
14245,0.45215888671077353
16539,0.37856130321621123
17443,0.4721049783549784
12886,0.4230702293202293
17974,0.4230702293202293
16610,0.4632260101010101
17646,0.45215888671077353
17394,0.4632260101010101
16094,0.28742588932806323
14173,0.4230702293202293
13731,0.4054383116883116
17384,0.45215888671077353
16990,0.4721049783549784
17374,0.4230702293202293
13762,0.4632260101010101
16109,0.45215888671077353
14340,0.45215888671077353
13711,0.4230702293202293
14553,0.37856130321621123
16714,0.4230702293202293
13448,0.4230702293202293
18239,0.37856130321621123
13883,0.28742588932806323
16457,0.4230702293202293
14199,0.45215888671077353
17849,0.45215888671077353
15841,0.28742588932806323
14423,0.45215888671077353
15759,0.45215888671077353
14697,0.4632260101010101
13867,0.4230702293202293
12451,0.4230702293202293
17624,0.37856130321621123
14393,0.4632260101010101
17578,0.45215888671077353
13952,0.37856130321621123
17423,0.4230702293202293
15235,0.4230702293202293
15062,0.28742588932806323
15668,0.4632260101010101
16748,0.4054383116883116
16319,0.4632260101010101
15757,0.28742588932806323
17174,0.4632260101010101
13365,0.40799725192699515
18227,0.4632260101010101
17604,0.45215888671077353
12394,0.4230702293202293
18078,0.28742588932806323
15552,0.37856130321621123
12414,0.45215888671077353
13723,0.4263442350332594
15227,0.28742588932806323
17002,0.28742588932806323
14161,0.37856130321621123
16121,0.4230702293202293
13642,0.4632260101010101
13561,0.4054383116883116
18149,0.37856130321621123
14684,0.45215888671077353
15421,0.28742588932806323
15092,0.37856130321621123
14353,0.4230702293202293
16756,0.4230702293202293
16440,0.4230702293202293
18120,0.45215888671077353
12355,0.4316287878787879
14699,0.4149621212121212
13141,0.4149621212121212
12821,0.45215888671077353
17033,0.4054383116883116
12888,0.4632260101010101
17218,0.4230702293202293
13055,0.4230702293202293
13692,0.4054383116883116
15674,0.37856130321621123
15433,0.4230702293202293
15865,0.4230702293202293
17597,0.37856130321621123
15381,0.4230702293202293
16306,0.4230702293202293
14288,0.45215888671077353
15063,0.4632260101010101
14591,0.4230702293202293
16431,0.4230702293202293
16676,0.37856130321621123
13990,0.45215888671077353
13487,0.4054383116883116
16229,0.37856130321621123
14920,0.45215888671077353
12372,0.37856130321621123
17489,0.4230702293202293
13404,0.37856130321621123
15729,0.45215888671077353
15079,0.37856130321621123
14277,0.45215888671077353
13662,0.4054383116883116
13052,0.4230702293202293
18133,0.4903244400527009
17664,0.4230702293202293
15732,0.4230702293202293
14649,0.28742588932806323
17889,0.4230702293202293
13235,0.4632260101010101
12625,0.45215888671077353
12976,0.37856130321621123
16244,0.45215888671077353
13092,0.4230702293202293
14681,0.4230702293202293
14233,0.28742588932806323
14421,0.37856130321621123
15953,0.4094065656565657
16943,0.4054383116883116
18136,0.37856130321621123
16116,0.4230702293202293
14988,0.37856130321621123
13837,0.45215888671077353
18218,0.4054383116883116
15489,0.37856130321621123
16006,0.45215888671077353
16043,0.4094065656565657
12590,0.4721049783549784
14853,0.4230702293202293
17658,0.45215888671077353
17764,0.37856130321621123
14651,0.28742588932806323
14000,0.4054383116883116
13601,0.37182486631016043
17970,0.4632260101010101
12770,0.4721049783549784
12857,0.37856130321621123
17886,0.28742588932806323
16618,0.37856130321621123
15826,0.37856130321621123
16660,0.4230702293202293
16871,0.4316287878787879
14873,0.4230702293202293
14226,0.37856130321621123
13623,0.28742588932806323
14689,0.4230702293202293
15164,0.4230702293202293
13118,0.4230702293202293
15333,0.4632260101010101
15081,0.4054383116883116
17263,0.4632260101010101
15813,0.45215888671077353
17228,0.37856130321621123
16496,0.37182486631016043
16642,0.37856130321621123
12871,0.4230702293202293
13650,0.28742588932806323
17288,0.37856130321621123
14489,0.45215888671077353
14888,0.45215888671077353
17190,0.37856130321621123
17898,0.4230702293202293
14952,0.45215888671077353
13976,0.37856130321621123
14320,0.4230702293202293
16639,0.4230702293202293
17147,0.4054383116883116
18043,0.4230702293202293
13309,0.37856130321621123
17504,0.37856130321621123
13310,0.4054383116883116
17515,0.28742588932806323
15123,0.4230702293202293
17530,0.3771118272257537
14931,0.4230702293202293
12690,0.45215888671077353
13592,0.45215888671077353
16446,0.4721049783549784
17556,0.4230702293202293
14731,0.4054383116883116
14620,0.45215888671077353
13572,0.4632260101010101
12679,0.4230702293202293
13659,0.4054383116883116
13719,0.37856130321621123
13258,0.4230702293202293
16389,0.4230702293202293
13417,0.4230702293202293
17047,0.37856130321621123
13531,0.37856130321621123
15630,0.4230702293202293
14896,0.37182486631016043
18145,0.28742588932806323
17245,0.4230702293202293
16008,0.28742588932806323
17871,0.4230702293202293
14442,0.4230702293202293
13529,0.4230702293202293
12620,0.4230702293202293
12897,0.4263442350332594
15599,0.4230702293202293
13591,0.37856130321621123
15394,0.28742588932806323
14859,0.4230702293202293
16463,0.4230702293202293
15791,0.37856130321621123
15648,0.45215888671077353
13405,0.4149621212121212
13658,0.28742588932806323
13887,0.45215888671077353
12353,0.45215888671077353
14551,0.4230702293202293
17166,0.45215888671077353
13391,0.4632260101010101
14794,0.4230702293202293
17455,0.45215888671077353
13308,0.4230702293202293
13243,0.4230702293202293
16497,0.4230702293202293
13324,0.4054383116883116
16226,0.4230702293202293
15237,0.4054383116883116
18048,0.45215888671077353
18008,0.4632260101010101
14195,0.4632260101010101
18287,0.4054383116883116
16690,0.4230702293202293
13555,0.28742588932806323
13972,0.4230702293202293
14546,0.37182486631016043
13227,0.4230702293202293
18125,0.37856130321621123
12909,0.28742588932806323
13946,0.37856130321621123
13657,0.4230702293202293
17176,0.4230702293202293
14921,0.4230702293202293
16341,0.4230702293202293
14647,0.45215888671077353
15724,0.45215888671077353
15292,0.45215888671077353
14514,0.37856130321621123
13758,0.37856130321621123
15705,0.45215888671077353
13339,0.45215888671077353
13479,0.4230702293202293
15563,0.37856130321621123
13546,0.4230702293202293
17715,0.4903244400527009
15602,0.37856130321621123
13223,0.45215888671077353
14817,0.37182486631016043
18160,0.4230702293202293
13737,0.45215888671077353
13523,0.4149621212121212
14047,0.37856130321621123
16709,0.37856130321621123
18202,0.4230702293202293
13771,0.4054383116883116
17272,0.4094065656565657
17058,0.37856130321621123
13168,0.37856130321621123
16327,0.4316287878787879
18173,0.45215888671077353
15314,0.4230702293202293
17521,0.37856130321621123
17375,0.4230702293202293
15042,0.45215888671077353
13317,0.4054383116883116
14593,0.4054383116883116
15882,0.4230702293202293
14287,0.4632260101010101
16763,0.45215888671077353
17955,0.4632260101010101
17770,0.4632260101010101
14705,0.4632260101010101
12924,0.37856130321621123
14985,0.45215888671077353
14336,0.37856130321621123
14009,0.4230702293202293
16448,0.45215888671077353
12613,0.4054383116883116
12974,0.45215888671077353
16449,0.4371843434343434
12654,0.4230702293202293
16356,0.4632260101010101
12987,0.37856130321621123
12547,0.45215888671077353
16838,0.37856130321621123
14816,0.4721049783549784
17550,0.37856130321621123
15622,0.37856130321621123
12937,0.37856130321621123
16624,0.4230702293202293
13015,0.28742588932806323
14740,0.28742588932806323
17739,0.37856130321621123
16369,0.4054383116883116
14828,0.45215888671077353
14280,0.45215888671077353
13135,0.4903244400527009
15104,0.4263442350332594
16275,0.4230702293202293
16726,0.28742588932806323
12999,0.4230702293202293
12876,0.37856130321621123
16016,0.4230702293202293
18242,0.28742588932806323
14447,0.37856130321621123
16323,0.45215888671077353
14227,0.4054383116883116
17412,0.4054383116883116
14625,0.4149621212121212
16034,0.45215888671077353
16889,0.37856130321621123
17152,0.4721049783549784
12426,0.45215888671077353
14451,0.37856130321621123
15897,0.45215888671077353
16567,0.45215888671077353
17051,0.4054383116883116
15925,0.4054383116883116
17648,0.4149621212121212
15863,0.4230702293202293
16483,0.45215888671077353
13398,0.4230702293202293
13070,0.37856130321621123
14819,0.37856130321621123
17454,0.4230702293202293
12790,0.4230702293202293
18231,0.4632260101010101
16023,0.4230702293202293
18190,0.45215888671077353
15163,0.4230702293202293
16810,0.4230702293202293
15643,0.45215888671077353
15124,0.4230702293202293
15240,0.37856130321621123
15916,0.28742588932806323
14597,0.37856130321621123
13917,0.4230702293202293
14515,0.37856130321621123
14377,0.45215888671077353
16424,0.45215888671077353
13475,0.4230702293202293
17472,0.4230702293202293
13062,0.4632260101010101
13334,0.4230702293202293
15918,0.4263442350332594
14389,0.37856130321621123
15184,0.4230702293202293
18135,0.45215888671077353
14453,0.45215888671077353
17900,0.4632260101010101
17133,0.45215888671077353
15658,0.37856130321621123
16529,0.4054383116883116
17531,0.4230702293202293
12775,0.28742588932806323
13294,0.4230702293202293
16239,0.4230702293202293
16230,0.4230702293202293
12601,0.4632260101010101
12779,0.37856130321621123
16117,0.45215888671077353
14700,0.37856130321621123
16593,0.4263442350332594
12359,0.4230702293202293
16967,0.45215888671077353
15405,0.4230702293202293
16659,0.45215888671077353
13885,0.4149621212121212
15508,0.4230702293202293
17708,0.28742588932806323
13131,0.4054383116883116
15038,0.45215888671077353
12468,0.4054383116883116
14682,0.37856130321621123
14512,0.4230702293202293
16883,0.4263442350332594
13637,0.45215888671077353
16963,0.45215888671077353
13682,0.4632260101010101
13410,0.37856130321621123
13983,0.4149621212121212
16906,0.37856130321621123
15687,0.4230702293202293
16849,0.45215888671077353
12802,0.4054383116883116
14215,0.28742588932806323
16298,0.4230702293202293
15852,0.45215888671077353
16235,0.37182486631016043
14475,0.37856130321621123
16520,0.37182486631016043
18016,0.4054383116883116
12957,0.28742588932806323
15386,0.4632260101010101
17361,0.37856130321621123
12609,0.28742588932806323
16611,0.37856130321621123
14542,0.45215888671077353
16825,0.37856130321621123
12380,0.28742588932806323
16817,0.28742588932806323
16949,0.37856130321621123
12868,0.37856130321621123
18072,0.45215888671077353
16462,0.45215888671077353
13220,0.37856130321621123
14867,0.4230702293202293
15073,0.37856130321621123
15969,0.4149621212121212
12891,0.4632260101010101
13283,0.45215888671077353
17874,0.45215888671077353
17015,0.4263442350332594
14880,0.4230702293202293
16081,0.4054383116883116
14375,0.45215888671077353
17124,0.4230702293202293
17987,0.4230702293202293
12990,0.4263442350332594
17026,0.45215888671077353
17707,0.4632260101010101
13395,0.4230702293202293
15799,0.37856130321621123
17854,0.37856130321621123
15449,0.4054383116883116
12383,0.4054383116883116
12726,0.28742588932806323
17409,0.37856130321621123
16955,0.4230702293202293
17414,0.45215888671077353
15382,0.37856130321621123
12808,0.4230702293202293
14622,0.4316287878787879
15609,0.37856130321621123
14477,0.4632260101010101
14587,0.4230702293202293
14829,0.4054383116883116
17873,0.37856130321621123
16358,0.37856130321621123
15809,0.37856130321621123
16832,0.4632260101010101
13115,0.37856130321621123
13466,0.4230702293202293
17360,0.4149621212121212
13741,0.37856130321621123
13265,0.4054383116883116
15214,0.4230702293202293
13811,0.45215888671077353
12406,0.4054383116883116
13038,0.4054383116883116
14231,0.4054383116883116
15407,0.28742588932806323
16892,0.45215888671077353
13134,0.37182486631016043
14241,0.45215888671077353
15780,0.4230702293202293
14501,0.45215888671077353
18065,0.4316287878787879
14963,0.37856130321621123
17169,0.4230702293202293
14913,0.37856130321621123
15252,0.4149621212121212
12778,0.4149621212121212
12597,0.4230702293202293
16113,0.45215888671077353
15681,0.37856130321621123
12694,0.37856130321621123
12721,0.37856130321621123
13900,0.4054383116883116
17115,0.4054383116883116
13686,0.45215888671077353
17088,0.4230702293202293
13426,0.37856130321621123
16581,0.45215888671077353
17064,0.4230702293202293
17819,0.37856130321621123
17234,0.4230702293202293
17797,0.37856130321621123
16614,0.4230702293202293
13533,0.45215888671077353
16005,0.37856130321621123
12409,0.4230702293202293
14077,0.4230702293202293
15098,0.4903244400527009
14450,0.4230702293202293
18281,0.4632260101010101
14984,0.37856130321621123
12516,0.4054383116883116
16007,0.4230702293202293
14823,0.4721049783549784
17211,0.28742588932806323
17289,0.4054383116883116
16018,0.4230702293202293
17802,0.37856130321621123
18069,0.4230702293202293
13761,0.4054383116883116
13936,0.4230702293202293
12481,0.37856130321621123
14573,0.45215888671077353
16938,0.4054383116883116
16205,0.37856130321621123
12732,0.4230702293202293
17795,0.4230702293202293
13589,0.45215888671077353
14719,0.4054383116883116
17027,0.37856130321621123
15069,0.4632260101010101
17349,0.4230702293202293
14841,0.37856130321621123
13080,0.45215888671077353
13663,0.4230702293202293
17236,0.37856130321621123
12826,0.28742588932806323
14503,0.4230702293202293
13476,0.4054383116883116
14524,0.37856130321621123
14871,0.4230702293202293
15656,0.4230702293202293
17043,0.37856130321621123
15912,0.45215888671077353
17101,0.4054383116883116
17749,0.4230702293202293
17179,0.37856130321621123
14997,0.4230702293202293
17155,0.45215888671077353
12809,0.4230702293202293
15874,0.4230702293202293
15574,0.4230702293202293
16461,0.45215888671077353
14395,0.45215888671077353
13343,0.45215888671077353
16644,0.4230702293202293
17536,0.45215888671077353
18165,0.45215888671077353
16898,0.4230702293202293
15036,0.45215888671077353
16038,0.4230702293202293
14222,0.4230702293202293
15585,0.45215888671077353
17490,0.37856130321621123
16739,0.37856130321621123
16276,0.4632260101010101
16257,0.4721049783549784
17193,0.45215888671077353
17446,0.4632260101010101
16279,0.37182486631016043
14285,0.4230702293202293
15907,0.45215888671077353
13246,0.37856130321621123
16571,0.28742588932806323
13826,0.37856130321621123
13627,0.4230702293202293
14037,0.45215888671077353
17157,0.4054383116883116
17463,0.37856130321621123
12908,0.4721049783549784
16852,0.45215888671077353
15694,0.4230702293202293
13951,0.4230702293202293
15219,0.4230702293202293
18168,0.45215888671077353
15014,0.4632260101010101
13107,0.37856130321621123
13735,0.37856130321621123
13647,0.37856130321621123
15181,0.4632260101010101
12463,0.4230702293202293
17204,0.37856130321621123
14491,0.4263442350332594
17616,0.4721049783549784
12951,0.4230702293202293
15909,0.4230702293202293
17932,0.4230702293202293
13005,0.4230702293202293
13618,0.45215888671077353
14878,0.45215888671077353
16805,0.4263442350332594
14162,0.4054383116883116
16050,0.45215888671077353
16484,0.45215888671077353
13632,0.4149621212121212
17879,0.4230702293202293
12724,0.4230702293202293
13568,0.4632260101010101
18062,0.37856130321621123
14820,0.45215888671077353
16493,0.4230702293202293
12541,0.4230702293202293
15535,0.4230702293202293
12837,0.4632260101010101
15076,0.4263442350332594
17227,0.37856130321621123
15921,0.37856130321621123
17897,0.37856130321621123
14701,0.4230702293202293
15840,0.45215888671077353
15016,0.45215888671077353
12429,0.37856130321621123
18260,0.4316287878787879
13815,0.4054383116883116
12904,0.45215888671077353
15825,0.4230702293202293
16320,0.37856130321621123
15389,0.4721049783549784
15700,0.45215888671077353
15280,0.4263442350332594
12759,0.37182486631016043
13941,0.4316287878787879
17159,0.37856130321621123
15998,0.45215888671077353
15507,0.45215888671077353
18252,0.4230702293202293
16526,0.45215888671077353
16394,0.45215888671077353
12930,0.4230702293202293
14960,0.4632260101010101
17960,0.4632260101010101
14175,0.4230702293202293
17420,0.45215888671077353
15412,0.37856130321621123
12933,0.37856130321621123
13849,0.4230702293202293
12798,0.4721049783549784
16114,0.45215888671077353
12684,0.45215888671077353
16214,0.4230702293202293
13780,0.4230702293202293
18155,0.45215888671077353
15750,0.4230702293202293
13611,0.28742588932806323
17877,0.4230702293202293
12432,0.4632260101010101
15810,0.28742588932806323
16247,0.4632260101010101
16566,0.4632260101010101
14643,0.4230702293202293
16966,0.4632260101010101
14422,0.4054383116883116
15041,0.4632260101010101
12379,0.4230702293202293
16987,0.4230702293202293
14998,0.4230702293202293
16287,0.4230702293202293
15130,0.45215888671077353
17365,0.4054383116883116
15384,0.4094065656565657
